1502251200,34063872,2017-08-09T04:00:00Z
1502247600,34054933,2017-08-09T03:00:00Z
1502244000,34048110,2017-08-09T02:00:00Z
1502240400,34041639,2017-08-09T01:00:00Z
1502236800,34034950,2017-08-09T00:00:00Z
1502233200,34028375,2017-08-08T23:00:00Z
1502229601,34021519,2017-08-08T22:00:01Z
1502226000,34016081,2017-08-08T21:00:00Z
1502222400,34011251,2017-08-08T20:00:00Z
1502218800,34006177,2017-08-08T19:00:00Z
1502215200,33999755,2017-08-08T18:00:00Z
1502211600,33991942,2017-08-08T17:00:00Z
1502208000,33982344,2017-08-08T16:00:00Z
1502204401,33970342,2017-08-08T15:00:01Z
1502200800,33957011,2017-08-08T14:00:00Z
1502197200,33944690,2017-08-08T13:00:00Z
1502193600,33933100,2017-08-08T12:00:00Z
1502190000,33922530,2017-08-08T11:00:00Z
1502186400,33911748,2017-08-08T10:00:00Z
1502182800,33901767,2017-08-08T09:00:00Z
1502179200,33893279,2017-08-08T08:00:00Z
1502175600,33885942,2017-08-08T07:00:00Z
1502172000,33878813,2017-08-08T06:00:00Z
1502168401,33871569,2017-08-08T05:00:01Z
1502164800,33864871,2017-08-08T04:00:00Z
1502161200,33855849,2017-08-08T03:00:00Z
1502157600,33847194,2017-08-08T02:00:00Z
1502154000,33840174,2017-08-08T01:00:00Z
1502150400,33834102,2017-08-08T00:00:00Z
1502146800,33827886,2017-08-07T23:00:00Z
1502143200,33821767,2017-08-07T22:00:00Z
1502139600,33814640,2017-08-07T21:00:00Z
1502136000,33809672,2017-08-07T20:00:00Z
1502132400,33804825,2017-08-07T19:00:00Z
1502128800,33798509,2017-08-07T18:00:00Z
1502125200,33791343,2017-08-07T17:00:00Z
1502121600,33782363,2017-08-07T16:00:00Z
1502118000,33771082,2017-08-07T15:00:00Z
1502114401,33757726,2017-08-07T14:00:01Z
1502110800,33745909,2017-08-07T13:00:00Z
1502107201,33735116,2017-08-07T12:00:01Z
1502103600,33723444,2017-08-07T11:00:00Z
1502100000,33713001,2017-08-07T10:00:00Z
1502096400,33702113,2017-08-07T09:00:00Z
1502092800,33692459,2017-08-07T08:00:00Z
1502089200,33684402,2017-08-07T07:00:00Z
1502085600,33676541,2017-08-07T06:00:00Z
1502082001,33668853,2017-08-07T05:00:01Z
1502078400,33661316,2017-08-07T04:00:00Z
1502074800,33652697,2017-08-07T03:00:00Z
1502071200,33646135,2017-08-07T02:00:00Z
1502067600,33639754,2017-08-07T01:00:00Z
1502064000,33633964,2017-08-07T00:00:00Z
1502060400,33627893,2017-08-06T23:00:00Z
1502056800,33622768,2017-08-06T22:00:00Z
1502053200,33618833,2017-08-06T21:00:00Z
1502049600,33615201,2017-08-06T20:00:00Z
1502046000,33610280,2017-08-06T19:00:00Z
1502042400,33604433,2017-08-06T18:00:00Z
1502038800,33596403,2017-08-06T17:00:00Z
1502035200,33587115,2017-08-06T16:00:00Z
1502031601,33575573,2017-08-06T15:00:01Z
1502028000,33563496,2017-08-06T14:00:00Z
1502024400,33552379,2017-08-06T13:00:00Z
1502020800,33542145,2017-08-06T12:00:00Z
1502017200,33532683,2017-08-06T11:00:00Z
1502013600,33524443,2017-08-06T10:00:00Z
1502010000,33516890,2017-08-06T09:00:00Z
1502006400,33509950,2017-08-06T08:00:00Z
1502002800,33502386,2017-08-06T07:00:00Z
1501999200,33494829,2017-08-06T06:00:00Z
1501995601,33487171,2017-08-06T05:00:01Z
1501992000,33480849,2017-08-06T04:00:00Z
1501988400,33474889,2017-08-06T03:00:00Z
1501984800,33469066,2017-08-06T02:00:00Z
1501981200,33463545,2017-08-06T01:00:00Z
1501977600,33457615,2017-08-06T00:00:00Z
1501974000,33451467,2017-08-05T23:00:00Z
1501970400,33447025,2017-08-05T22:00:00Z
1501966800,33443599,2017-08-05T21:00:00Z
1501963200,33440112,2017-08-05T20:00:00Z
1501959600,33436678,2017-08-05T19:00:00Z
1501956000,33432396,2017-08-05T18:00:00Z
1501952400,33426004,2017-08-05T17:00:00Z
1501948800,33417416,2017-08-05T16:00:00Z
1501945201,33406581,2017-08-05T15:00:01Z
1501941600,33395635,2017-08-05T14:00:00Z
1501938000,33384953,2017-08-05T13:00:00Z
1501934400,33374669,2017-08-05T12:00:00Z
1501930800,33364991,2017-08-05T11:00:00Z
1501927200,33357038,2017-08-05T10:00:00Z
1501923600,33349161,2017-08-05T09:00:00Z
1501920001,33342386,2017-08-05T08:00:01Z
1501916400,33335722,2017-08-05T07:00:00Z
1501912800,33328846,2017-08-05T06:00:00Z
1501909201,33321981,2017-08-05T05:00:01Z
1501905600,33314605,2017-08-05T04:00:00Z
1501902000,33305844,2017-08-05T03:00:00Z
1501898400,33298324,2017-08-05T02:00:00Z
1501894800,33290842,2017-08-05T01:00:00Z
1501891200,33284480,2017-08-05T00:00:00Z
1501887600,33279116,2017-08-04T23:00:00Z
1501884000,33273471,2017-08-04T22:00:00Z
1501880400,33268327,2017-08-04T21:00:00Z
1501876800,33263998,2017-08-04T20:00:00Z
1501873200,33259920,2017-08-04T19:00:00Z
1501869600,33254888,2017-08-04T18:00:00Z
1501866000,33249014,2017-08-04T17:00:00Z
1501862400,33241441,2017-08-04T16:00:00Z
1501858801,33230496,2017-08-04T15:00:01Z
1501855200,33218728,2017-08-04T14:00:00Z
1501851600,33206709,2017-08-04T13:00:00Z
1501848000,33194912,2017-08-04T12:00:00Z
1501844400,33183883,2017-08-04T11:00:00Z
1501840800,33173366,2017-08-04T10:00:00Z
1501837200,33163448,2017-08-04T09:00:00Z
1501833600,33155195,2017-08-04T08:00:00Z
1501830000,33149256,2017-08-04T07:00:00Z
1501826400,33142531,2017-08-04T06:00:00Z
1501822801,33135368,2017-08-04T05:00:01Z
1501819200,33128322,2017-08-04T04:00:00Z
1501815600,33120169,2017-08-04T03:00:00Z
1501812000,33114193,2017-08-04T02:00:00Z
1501808400,33108280,2017-08-04T01:00:00Z
1501804800,33101376,2017-08-04T00:00:00Z
1501801201,33094206,2017-08-03T23:00:01Z
1501797600,33088307,2017-08-03T22:00:00Z
1501794000,33083103,2017-08-03T21:00:00Z
1501790400,33078908,2017-08-03T20:00:00Z
1501786800,33074741,2017-08-03T19:00:00Z
1501783200,33069497,2017-08-03T18:00:00Z
1501779600,33062957,2017-08-03T17:00:00Z
1501776000,33054739,2017-08-03T16:00:00Z
1501772400,33044282,2017-08-03T15:00:00Z
1501768800,33031346,2017-08-03T14:00:00Z
1501765200,33017950,2017-08-03T13:00:00Z
1501761600,33005271,2017-08-03T12:00:00Z
1501758000,32994092,2017-08-03T11:00:00Z
1501754400,32984105,2017-08-03T10:00:00Z
1501750800,32975362,2017-08-03T09:00:00Z
1501747200,32967658,2017-08-03T08:00:00Z
1501743600,32960752,2017-08-03T07:00:00Z
1501740000,32953450,2017-08-03T06:00:00Z
1501736400,32945856,2017-08-03T05:00:00Z
1501732800,32936504,2017-08-03T04:00:00Z
1501729200,32926260,2017-08-03T03:00:00Z
1501725600,32919633,2017-08-03T02:00:00Z
1501722000,32914370,2017-08-03T01:00:00Z
1501718400,32908292,2017-08-03T00:00:00Z
1501714800,32901238,2017-08-02T23:00:00Z
1501711200,32894518,2017-08-02T22:00:00Z
1501707600,32889456,2017-08-02T21:00:00Z
1501704000,32884769,2017-08-02T20:00:00Z
1501700400,32880687,2017-08-02T19:00:00Z
1501696800,32876205,2017-08-02T18:00:00Z
1501693200,32870576,2017-08-02T17:00:00Z
1501689600,32861314,2017-08-02T16:00:00Z
1501686000,32849270,2017-08-02T15:00:00Z
1501682400,32835781,2017-08-02T14:00:00Z
1501678800,32822977,2017-08-02T13:00:00Z
1501675201,32810705,2017-08-02T12:00:01Z
1501671600,32799455,2017-08-02T11:00:00Z
1501668000,32789188,2017-08-02T10:00:00Z
1501664400,32778557,2017-08-02T09:00:00Z
1501660800,32769382,2017-08-02T08:00:00Z
1501657201,32761904,2017-08-02T07:00:01Z
1501653600,32756226,2017-08-02T06:00:00Z
1501650000,32749645,2017-08-02T05:00:00Z
1501646400,32742615,2017-08-02T04:00:00Z
1501642800,32731530,2017-08-02T03:00:00Z
1501639200,32723758,2017-08-02T02:00:00Z
1501635600,32717490,2017-08-02T01:00:00Z
1501632000,32711514,2017-08-02T00:00:00Z
1501628400,32705075,2017-08-01T23:00:00Z
1501624800,32698840,2017-08-01T22:00:00Z
1501621200,32694224,2017-08-01T21:00:00Z
1501617600,32690483,2017-08-01T20:00:00Z
1501614000,32686665,2017-08-01T19:00:00Z
1501610400,32681199,2017-08-01T18:00:00Z
1501606800,32672166,2017-08-01T17:00:00Z
1501603200,32662748,2017-08-01T16:00:00Z
1501599600,32650556,2017-08-01T15:00:00Z
1501596000,32636231,2017-08-01T14:00:00Z
1501592400,32622584,2017-08-01T13:00:00Z
1501588800,32609213,2017-08-01T12:00:00Z
1501585200,32595833,2017-08-01T11:00:00Z
1501581600,32585334,2017-08-01T10:00:00Z
1501578000,32575188,2017-08-01T09:00:00Z
1501574400,32566974,2017-08-01T08:00:00Z
1501570800,32559587,2017-08-01T07:00:00Z
1501567200,32552968,2017-08-01T06:00:00Z
1501563600,32546041,2017-08-01T05:00:00Z
1501560000,32538968,2017-08-01T04:00:00Z
1501556400,32529197,2017-08-01T03:00:00Z
1501552800,32522379,2017-08-01T02:00:00Z
1501549200,32515893,2017-08-01T01:00:00Z
1501545600,32509929,2017-08-01T00:00:00Z
1501542000,32503255,2017-07-31T23:00:00Z
1501538400,32497277,2017-07-31T22:00:00Z
1501534800,32492428,2017-07-31T21:00:00Z
1501531200,32487816,2017-07-31T20:00:00Z
1501527600,32483001,2017-07-31T19:00:00Z
1501524000,32478342,2017-07-31T18:00:00Z
1501520400,32471815,2017-07-31T17:00:00Z
1501516800,32461897,2017-07-31T16:00:00Z
1501513201,32447809,2017-07-31T15:00:01Z
1501509601,32429557,2017-07-31T14:00:01Z
1501506000,32416811,2017-07-31T13:00:00Z
1501502400,32404874,2017-07-31T12:00:00Z
1501498801,32392953,2017-07-31T11:00:01Z
1501495200,32381814,2017-07-31T10:00:00Z
1501491600,32370194,2017-07-31T09:00:00Z
1501488000,32361114,2017-07-31T08:00:00Z
1501484400,32353752,2017-07-31T07:00:00Z
1501480800,32345533,2017-07-31T06:00:00Z
1501477201,32337006,2017-07-31T05:00:01Z
1501473600,32329594,2017-07-31T04:00:00Z
1501470000,32320587,2017-07-31T03:00:00Z
1501466400,32313957,2017-07-31T02:00:00Z
1501462801,32308206,2017-07-31T01:00:01Z
1501459200,32302682,2017-07-31T00:00:00Z
1501455600,32296681,2017-07-30T23:00:00Z
1501452000,32291054,2017-07-30T22:00:00Z
1501448400,32286668,2017-07-30T21:00:00Z
1501444800,32282430,2017-07-30T20:00:00Z
1501441200,32277673,2017-07-30T19:00:00Z
1501437600,32272318,2017-07-30T18:00:00Z
1501434000,32266907,2017-07-30T17:00:00Z
1501430400,32259051,2017-07-30T16:00:00Z
1501426801,32247844,2017-07-30T15:00:01Z
1501423200,32234616,2017-07-30T14:00:00Z
1501419600,32222436,2017-07-30T13:00:00Z
1501416000,32210291,2017-07-30T12:00:00Z
1501412400,32200600,2017-07-30T11:00:00Z
1501408800,32190968,2017-07-30T10:00:00Z
1501405200,32180169,2017-07-30T09:00:00Z
1501401600,32171358,2017-07-30T08:00:00Z
1501398000,32163265,2017-07-30T07:00:00Z
1501394400,32155256,2017-07-30T06:00:00Z
1501390800,32146918,2017-07-30T05:00:00Z
1501387200,32139631,2017-07-30T04:00:00Z
1501383600,32132410,2017-07-30T03:00:00Z
1501380000,32125235,2017-07-30T02:00:00Z
1501376400,32117691,2017-07-30T01:00:00Z
1501372800,32111217,2017-07-30T00:00:00Z
1501369200,32105451,2017-07-29T23:00:00Z
1501365600,32100842,2017-07-29T22:00:00Z
1501362000,32095948,2017-07-29T21:00:00Z
1501358400,32090600,2017-07-29T20:00:00Z
1501354800,32086043,2017-07-29T19:00:00Z
1501351200,32080870,2017-07-29T18:00:00Z
1501347600,32074776,2017-07-29T17:00:00Z
1501344000,32065677,2017-07-29T16:00:00Z
1501340400,32055257,2017-07-29T15:00:00Z
1501336800,32044131,2017-07-29T14:00:00Z
1501333200,32032539,2017-07-29T13:00:00Z
1501329600,32020853,2017-07-29T12:00:00Z
1501326000,32010432,2017-07-29T11:00:00Z
1501322400,32000814,2017-07-29T10:00:00Z
1501318800,31990772,2017-07-29T09:00:00Z
1501315200,31982143,2017-07-29T08:00:00Z
1501311600,31974953,2017-07-29T07:00:00Z
1501308000,31967931,2017-07-29T06:00:00Z
1501304400,31960568,2017-07-29T05:00:00Z
1501300800,31953023,2017-07-29T04:00:00Z
1501297201,31945130,2017-07-29T03:00:01Z
1501293600,31937304,2017-07-29T02:00:00Z
1501290000,31930507,2017-07-29T01:00:00Z
1501286400,31923429,2017-07-29T00:00:00Z
1501282800,31917462,2017-07-28T23:00:00Z
1501279200,31912337,2017-07-28T22:00:00Z
1501275600,31908175,2017-07-28T21:00:00Z
1501272000,31904150,2017-07-28T20:00:00Z
1501268401,31899946,2017-07-28T19:00:01Z
1501264800,31894583,2017-07-28T18:00:00Z
1501261200,31888040,2017-07-28T17:00:00Z
1501257600,31878553,2017-07-28T16:00:00Z
1501254000,31865210,2017-07-28T15:00:00Z
1501250400,31851093,2017-07-28T14:00:00Z
1501246800,31838162,2017-07-28T13:00:00Z
1501243200,31825732,2017-07-28T12:00:00Z
1501239600,31814413,2017-07-28T11:00:00Z
1501236000,31804475,2017-07-28T10:00:00Z
1501232400,31794613,2017-07-28T09:00:00Z
1501228800,31786362,2017-07-28T08:00:00Z
1501225200,31778771,2017-07-28T07:00:00Z
1501221600,31771611,2017-07-28T06:00:00Z
1501218000,31764777,2017-07-28T05:00:00Z
1501214400,31757370,2017-07-28T04:00:00Z
1501210800,31747731,2017-07-28T03:00:00Z
1501207200,31741527,2017-07-28T02:00:00Z
1501203600,31735354,2017-07-28T01:00:00Z
1501200000,31729143,2017-07-28T00:00:00Z
1501196400,31722928,2017-07-27T23:00:00Z
1501192800,31716890,2017-07-27T22:00:00Z
1501189200,31711182,2017-07-27T21:00:00Z
1501185600,31706238,2017-07-27T20:00:00Z
1501182000,31701030,2017-07-27T19:00:00Z
1501178400,31696191,2017-07-27T18:00:00Z
1501174800,31689489,2017-07-27T17:00:00Z
1501171200,31679642,2017-07-27T16:00:00Z
1501167601,31667904,2017-07-27T15:00:01Z
1501164001,31655774,2017-07-27T14:00:01Z
1501160400,31643828,2017-07-27T13:00:00Z
1501156800,31632120,2017-07-27T12:00:00Z
1501153200,31620396,2017-07-27T11:00:00Z
1501149600,31610904,2017-07-27T10:00:00Z
1501146000,31602387,2017-07-27T09:00:00Z
1501142400,31594784,2017-07-27T08:00:00Z
1501138800,31588019,2017-07-27T07:00:00Z
1501135200,31581000,2017-07-27T06:00:00Z
1501131600,31574498,2017-07-27T05:00:00Z
1501128000,31567121,2017-07-27T04:00:00Z
1501124400,31557040,2017-07-27T03:00:00Z
1501120800,31550254,2017-07-27T02:00:00Z
1501117200,31544054,2017-07-27T01:00:00Z
1501113600,31538272,2017-07-27T00:00:00Z
1501110000,31531803,2017-07-26T23:00:00Z
1501106400,31526075,2017-07-26T22:00:00Z
1501102800,31521865,2017-07-26T21:00:00Z
1501099200,31517741,2017-07-26T20:00:00Z
1501095600,31513391,2017-07-26T19:00:00Z
1501092000,31508203,2017-07-26T18:00:00Z
1501088400,31501975,2017-07-26T17:00:00Z
1501084800,31493528,2017-07-26T16:00:00Z
1501081200,31482454,2017-07-26T15:00:00Z
1501077601,31469288,2017-07-26T14:00:01Z
1501074000,31456311,2017-07-26T13:00:00Z
1501070400,31444036,2017-07-26T12:00:00Z
1501066800,31432375,2017-07-26T11:00:00Z
1501063200,31421881,2017-07-26T10:00:00Z
1501059600,31411280,2017-07-26T09:00:00Z
1501056000,31403398,2017-07-26T08:00:00Z
1501052400,31396233,2017-07-26T07:00:00Z
1501048800,31388942,2017-07-26T06:00:00Z
1501045200,31381238,2017-07-26T05:00:00Z
1501041600,31373364,2017-07-26T04:00:00Z
1501038000,31363480,2017-07-26T03:00:00Z
1501034400,31355850,2017-07-26T02:00:00Z
1501030800,31349256,2017-07-26T01:00:00Z
1501027200,31343474,2017-07-26T00:00:00Z
1501023600,31337307,2017-07-25T23:00:00Z
1501020000,31331868,2017-07-25T22:00:00Z
1501016400,31326911,2017-07-25T21:00:00Z
1501012800,31321868,2017-07-25T20:00:00Z
1501009200,31316658,2017-07-25T19:00:00Z
1501005600,31310730,2017-07-25T18:00:00Z
1501002000,31302960,2017-07-25T17:00:00Z
1500998400,31293479,2017-07-25T16:00:00Z
1500994801,31281041,2017-07-25T15:00:01Z
1500991200,31267401,2017-07-25T14:00:00Z
1500987600,31254648,2017-07-25T13:00:00Z
1500984000,31242826,2017-07-25T12:00:00Z
1500980400,31231309,2017-07-25T11:00:00Z
1500976801,31220886,2017-07-25T10:00:01Z
1500973200,31210333,2017-07-25T09:00:00Z
1500969600,31200775,2017-07-25T08:00:00Z
1500966000,31192100,2017-07-25T07:00:00Z
1500962400,31184517,2017-07-25T06:00:00Z
1500958800,31176637,2017-07-25T05:00:00Z
1500955200,31168260,2017-07-25T04:00:00Z
1500951600,31158407,2017-07-25T03:00:00Z
1500948000,31151126,2017-07-25T02:00:00Z
1500944400,31144391,2017-07-25T01:00:00Z
1500940800,31137719,2017-07-25T00:00:00Z
1500937200,31130450,2017-07-24T23:00:00Z
1500933600,31124116,2017-07-24T22:00:00Z
1500930000,31119386,2017-07-24T21:00:00Z
1500926400,31114938,2017-07-24T20:00:00Z
1500922800,31110889,2017-07-24T19:00:00Z
1500919200,31105567,2017-07-24T18:00:00Z
1500915600,31097915,2017-07-24T17:00:00Z
1500912000,31089432,2017-07-24T16:00:00Z
1500908401,31077191,2017-07-24T15:00:01Z
1500904800,31063256,2017-07-24T14:00:00Z
1500901200,31048210,2017-07-24T13:00:00Z
1500897601,31034338,2017-07-24T12:00:01Z
1500894000,31022112,2017-07-24T11:00:00Z
1500890400,31011728,2017-07-24T10:00:00Z
1500886800,31002225,2017-07-24T09:00:00Z
1500883200,30993913,2017-07-24T08:00:00Z
1500879600,30985924,2017-07-24T07:00:00Z
1500876000,30978811,2017-07-24T06:00:00Z
1500872400,30971781,2017-07-24T05:00:00Z
1500868800,30964555,2017-07-24T04:00:00Z
1500865200,30955283,2017-07-24T03:00:00Z
1500861600,30948290,2017-07-24T02:00:00Z
1500858000,30941276,2017-07-24T01:00:00Z
1500854400,30934392,2017-07-24T00:00:00Z
1500850800,30927236,2017-07-23T23:00:00Z
1500847200,30919865,2017-07-23T22:00:00Z
1500843600,30914023,2017-07-23T21:00:00Z
1500840000,30909558,2017-07-23T20:00:00Z
1500836400,30904197,2017-07-23T19:00:00Z
1500832800,30898694,2017-07-23T18:00:00Z
1500829200,30891024,2017-07-23T17:00:00Z
1500825601,30881901,2017-07-23T16:00:01Z
1500822001,30870633,2017-07-23T15:00:01Z
1500818401,30857953,2017-07-23T14:00:01Z
1500814800,30845293,2017-07-23T13:00:00Z
1500811200,30832827,2017-07-23T12:00:00Z
1500807600,30822126,2017-07-23T11:00:00Z
1500804000,30812111,2017-07-23T10:00:00Z
1500800400,30803367,2017-07-23T09:00:00Z
1500796800,30794911,2017-07-23T08:00:00Z
1500793200,30786812,2017-07-23T07:00:00Z
1500789600,30778875,2017-07-23T06:00:00Z
1500786000,30771517,2017-07-23T05:00:00Z
1500782400,30763730,2017-07-23T04:00:00Z
1500778800,30756606,2017-07-23T03:00:00Z
1500775200,30749240,2017-07-23T02:00:00Z
1500771600,30741359,2017-07-23T01:00:00Z
1500768000,30734579,2017-07-23T00:00:00Z
1500764400,30729141,2017-07-22T23:00:00Z
1500760800,30724495,2017-07-22T22:00:00Z
1500757200,30720677,2017-07-22T21:00:00Z
1500753600,30716755,2017-07-22T20:00:00Z
1500750000,30712681,2017-07-22T19:00:00Z
1500746400,30707099,2017-07-22T18:00:00Z
1500742800,30699651,2017-07-22T17:00:00Z
1500739200,30690292,2017-07-22T16:00:00Z
1500735601,30678300,2017-07-22T15:00:01Z
1500732000,30663911,2017-07-22T14:00:00Z
1500728401,30651335,2017-07-22T13:00:01Z
1500724800,30640865,2017-07-22T12:00:00Z
1500721200,30630241,2017-07-22T11:00:00Z
1500717600,30620296,2017-07-22T10:00:00Z
1500714000,30610115,2017-07-22T09:00:00Z
1500710400,30600815,2017-07-22T08:00:00Z
1500706800,30592797,2017-07-22T07:00:00Z
1500703200,30585343,2017-07-22T06:00:00Z
1500699600,30578313,2017-07-22T05:00:00Z
1500696000,30571005,2017-07-22T04:00:00Z
1500692400,30562281,2017-07-22T03:00:00Z
1500688800,30553734,2017-07-22T02:00:00Z
1500685200,30545369,2017-07-22T01:00:00Z
1500681600,30538387,2017-07-22T00:00:00Z
1500678000,30532720,2017-07-21T23:00:00Z
1500674400,30527442,2017-07-21T22:00:00Z
1500670800,30522872,2017-07-21T21:00:00Z
1500667200,30518065,2017-07-21T20:00:00Z
1500663600,30512647,2017-07-21T19:00:00Z
1500660000,30506634,2017-07-21T18:00:00Z
1500656400,30499417,2017-07-21T17:00:00Z
1500652800,30489260,2017-07-21T16:00:00Z
1500649201,30475553,2017-07-21T15:00:01Z
1500645600,30461435,2017-07-21T14:00:00Z
1500642000,30446952,2017-07-21T13:00:00Z
1500638400,30433701,2017-07-21T12:00:00Z
1500634800,30422313,2017-07-21T11:00:00Z
1500631200,30411242,2017-07-21T10:00:00Z
1500627600,30400265,2017-07-21T09:00:00Z
1500624000,30390166,2017-07-21T08:00:00Z
1500620400,30381215,2017-07-21T07:00:00Z
1500616801,30373556,2017-07-21T06:00:01Z
1500613200,30366077,2017-07-21T05:00:00Z
1500609600,30357949,2017-07-21T04:00:00Z
1500606000,30347208,2017-07-21T03:00:00Z
1500602400,30340369,2017-07-21T02:00:00Z
1500598800,30334310,2017-07-21T01:00:00Z
1500595200,30328002,2017-07-21T00:00:00Z
1500591600,30321070,2017-07-20T23:00:00Z
1500588000,30314907,2017-07-20T22:00:00Z
1500584400,30308623,2017-07-20T21:00:00Z
1500580800,30303495,2017-07-20T20:00:00Z
1500577200,30298757,2017-07-20T19:00:00Z
1500573600,30293447,2017-07-20T18:00:00Z
1500570000,30287000,2017-07-20T17:00:00Z
1500566400,30278168,2017-07-20T16:00:00Z
1500562801,30265372,2017-07-20T15:00:01Z
1500559200,30251191,2017-07-20T14:00:00Z
1500555600,30237736,2017-07-20T13:00:00Z
1500552000,30224079,2017-07-20T12:00:00Z
1500548400,30211310,2017-07-20T11:00:00Z
1500544800,30198544,2017-07-20T10:00:00Z
1500541200,30186491,2017-07-20T09:00:00Z
1500537600,30176259,2017-07-20T08:00:00Z
1500534000,30166829,2017-07-20T07:00:00Z
1500530400,30158147,2017-07-20T06:00:00Z
1500526800,30149449,2017-07-20T05:00:00Z
1500523200,30140409,2017-07-20T04:00:00Z
1500519600,30128912,2017-07-20T03:00:00Z
1500516000,30121974,2017-07-20T02:00:00Z
1500512400,30115548,2017-07-20T01:00:00Z
1500508800,30109133,2017-07-20T00:00:00Z
1500505200,30102465,2017-07-19T23:00:00Z
1500501600,30096010,2017-07-19T22:00:00Z
1500498000,30090580,2017-07-19T21:00:00Z
1500494400,30085803,2017-07-19T20:00:00Z
1500490800,30080258,2017-07-19T19:00:00Z
1500487200,30074083,2017-07-19T18:00:00Z
1500483600,30067245,2017-07-19T17:00:00Z
1500480000,30057231,2017-07-19T16:00:00Z
1500476400,30042410,2017-07-19T15:00:00Z
1500472800,30026271,2017-07-19T14:00:00Z
1500469200,30010813,2017-07-19T13:00:00Z
1500465600,29994869,2017-07-19T12:00:00Z
1500462000,29982428,2017-07-19T11:00:00Z
1500458400,29971594,2017-07-19T10:00:00Z
1500454800,29960659,2017-07-19T09:00:00Z
1500451200,29951132,2017-07-19T08:00:00Z
1500447600,29942185,2017-07-19T07:00:00Z
1500444000,29933362,2017-07-19T06:00:00Z
1500440400,29925283,2017-07-19T05:00:00Z
1500436800,29916321,2017-07-19T04:00:00Z
1500433200,29904792,2017-07-19T03:00:00Z
1500429600,29897161,2017-07-19T02:00:00Z
1500426000,29890172,2017-07-19T01:00:00Z
1500422400,29883721,2017-07-19T00:00:00Z
1500418800,29876266,2017-07-18T23:00:00Z
1500415200,29869767,2017-07-18T22:00:00Z
1500411600,29865694,2017-07-18T21:00:00Z
1500408000,29861700,2017-07-18T20:00:00Z
1500404400,29857570,2017-07-18T19:00:00Z
1500400800,29852547,2017-07-18T18:00:00Z
