1506924001,37633807,2017-10-02T06:00:01Z
1506920401,37628616,2017-10-02T05:00:01Z
1506916801,37622901,2017-10-02T04:00:01Z
1506913201,37615493,2017-10-02T03:00:01Z
1506909600,37610703,2017-10-02T02:00:00Z
1506906001,37606042,2017-10-02T01:00:01Z
1506902400,37601798,2017-10-02T00:00:00Z
1506898800,37597170,2017-10-01T23:00:00Z
1506895201,37592260,2017-10-01T22:00:01Z
1506891601,37588471,2017-10-01T21:00:01Z
1506888001,37584592,2017-10-01T20:00:01Z
1506884400,37579851,2017-10-01T19:00:00Z
1506880800,37574872,2017-10-01T18:00:00Z
1506877201,37568780,2017-10-01T17:00:01Z
1506873601,37561972,2017-10-01T16:00:01Z
1506870001,37550932,2017-10-01T15:00:01Z
1506866401,37540264,2017-10-01T14:00:01Z
1506862801,37529698,2017-10-01T13:00:01Z
1506859201,37520738,2017-10-01T12:00:01Z
1506855600,37511420,2017-10-01T11:00:00Z
1506852001,37504088,2017-10-01T10:00:01Z
1506848400,37496197,2017-10-01T09:00:00Z
1506844801,37488772,2017-10-01T08:00:01Z
1506841200,37481770,2017-10-01T07:00:00Z
1506837600,37474915,2017-10-01T06:00:00Z
1506834001,37468049,2017-10-01T05:00:01Z
1506830401,37461567,2017-10-01T04:00:01Z
1506826800,37455015,2017-10-01T03:00:00Z
1506823200,37448835,2017-10-01T02:00:00Z
1506819601,37443456,2017-10-01T01:00:01Z
1506816000,37437733,2017-10-01T00:00:00Z
1506812401,37432886,2017-09-30T23:00:01Z
1506808801,37428577,2017-09-30T22:00:01Z
1506805200,37424976,2017-09-30T21:00:00Z
1506801601,37421399,2017-09-30T20:00:01Z
1506798000,37417329,2017-09-30T19:00:00Z
1506794400,37411826,2017-09-30T18:00:00Z
1506790800,37404070,2017-09-30T17:00:00Z
1506787200,37395686,2017-09-30T16:00:00Z
1506783601,37386204,2017-09-30T15:00:01Z
1506780001,37375441,2017-09-30T14:00:01Z
1506776400,37366028,2017-09-30T13:00:00Z
1506772801,37357071,2017-09-30T12:00:01Z
1506769201,37348373,2017-09-30T11:00:01Z
1506765600,37339426,2017-09-30T10:00:00Z
1506762001,37331681,2017-09-30T09:00:01Z
1506758401,37324435,2017-09-30T08:00:01Z
1506754800,37317807,2017-09-30T07:00:00Z
1506751200,37311043,2017-09-30T06:00:00Z
1506747601,37304387,2017-09-30T05:00:01Z
1506744001,37298380,2017-09-30T04:00:01Z
1506740401,37291911,2017-09-30T03:00:01Z
1506736800,37285183,2017-09-30T02:00:00Z
1506733200,37279648,2017-09-30T01:00:00Z
1506729601,37273740,2017-09-30T00:00:01Z
1506726000,37268863,2017-09-29T23:00:00Z
1506722401,37264342,2017-09-29T22:00:01Z
1506718800,37260187,2017-09-29T21:00:00Z
1506715201,37256572,2017-09-29T20:00:01Z
1506711600,37252946,2017-09-29T19:00:00Z
1506708001,37248088,2017-09-29T18:00:01Z
1506704401,37240877,2017-09-29T17:00:01Z
1506700801,37231392,2017-09-29T16:00:01Z
1506697202,37218350,2017-09-29T15:00:02Z
1506693601,37192943,2017-09-29T14:00:01Z
1506690001,37177245,2017-09-29T13:00:01Z
1506686401,37160805,2017-09-29T12:00:01Z
1506682800,37149535,2017-09-29T11:00:00Z
1506679200,37139858,2017-09-29T10:00:00Z
1506675601,37131938,2017-09-29T09:00:01Z
1506672001,37124281,2017-09-29T08:00:01Z
1506668400,37118387,2017-09-29T07:00:00Z
1506664800,37113619,2017-09-29T06:00:00Z
1506661200,37108940,2017-09-29T05:00:00Z
1506657601,37102891,2017-09-29T04:00:01Z
1506654001,37095354,2017-09-29T03:00:01Z
1506650401,37090149,2017-09-29T02:00:01Z
1506646800,37084517,2017-09-29T01:00:00Z
1506643200,37078208,2017-09-29T00:00:00Z
1506639600,37072201,2017-09-28T23:00:00Z
1506636001,37067264,2017-09-28T22:00:01Z
1506632400,37063189,2017-09-28T21:00:00Z
1506628800,37059662,2017-09-28T20:00:00Z
1506625200,37054644,2017-09-28T19:00:00Z
1506621601,37048749,2017-09-28T18:00:01Z
1506618001,37041922,2017-09-28T17:00:01Z
1506614401,37033454,2017-09-28T16:00:01Z
1506610802,37023235,2017-09-28T15:00:02Z
1506607201,37012475,2017-09-28T14:00:01Z
1506603601,37001754,2017-09-28T13:00:01Z
1506600001,36990578,2017-09-28T12:00:01Z
1506596400,36980250,2017-09-28T11:00:00Z
1506592800,36971104,2017-09-28T10:00:00Z
1506589201,36962395,2017-09-28T09:00:01Z
1506585600,36954561,2017-09-28T08:00:00Z
1506582001,36946952,2017-09-28T07:00:01Z
1506578400,36940505,2017-09-28T06:00:00Z
1506574801,36935285,2017-09-28T05:00:01Z
1506571200,36929176,2017-09-28T04:00:00Z
1506567601,36920883,2017-09-28T03:00:01Z
1506564000,36915385,2017-09-28T02:00:00Z
1506560400,36909731,2017-09-28T01:00:00Z
1506556800,36904114,2017-09-28T00:00:00Z
1506553201,36898256,2017-09-27T23:00:01Z
1506549600,36892683,2017-09-27T22:00:00Z
1506546000,36888455,2017-09-27T21:00:00Z
1506542400,36884296,2017-09-27T20:00:00Z
1506538800,36880081,2017-09-27T19:00:00Z
1506535200,36875715,2017-09-27T18:00:00Z
1506531600,36870355,2017-09-27T17:00:00Z
1506528001,36863421,2017-09-27T16:00:01Z
1506524401,36853542,2017-09-27T15:00:01Z
1506520801,36841942,2017-09-27T14:00:01Z
1506517201,36831194,2017-09-27T13:00:01Z
1506513600,36820812,2017-09-27T12:00:00Z
1506510001,36810732,2017-09-27T11:00:01Z
1506506400,36801762,2017-09-27T10:00:00Z
1506502801,36792596,2017-09-27T09:00:01Z
1506499201,36785012,2017-09-27T08:00:01Z
1506495600,36778369,2017-09-27T07:00:00Z
1506492000,36771732,2017-09-27T06:00:00Z
1506488400,36765959,2017-09-27T05:00:00Z
1506484800,36760873,2017-09-27T04:00:00Z
1506481200,36754348,2017-09-27T03:00:00Z
1506477600,36748707,2017-09-27T02:00:00Z
1506474001,36743172,2017-09-27T01:00:01Z
1506470401,36737905,2017-09-27T00:00:01Z
1506466801,36732339,2017-09-26T23:00:01Z
1506463201,36726528,2017-09-26T22:00:01Z
1506459600,36721848,2017-09-26T21:00:00Z
1506456000,36717528,2017-09-26T20:00:00Z
1506452401,36714164,2017-09-26T19:00:01Z
1506448801,36708996,2017-09-26T18:00:01Z
1506445201,36701683,2017-09-26T17:00:01Z
1506441601,36693172,2017-09-26T16:00:01Z
1506438001,36683022,2017-09-26T15:00:01Z
1506434401,36671708,2017-09-26T14:00:01Z
1506430801,36659577,2017-09-26T13:00:01Z
1506427200,36648877,2017-09-26T12:00:00Z
1506423600,36639108,2017-09-26T11:00:00Z
1506420000,36630092,2017-09-26T10:00:00Z
1506416401,36621362,2017-09-26T09:00:01Z
1506412800,36613671,2017-09-26T08:00:00Z
1506409200,36607821,2017-09-26T07:00:00Z
1506405600,36602319,2017-09-26T06:00:00Z
1506402001,36596448,2017-09-26T05:00:01Z
1506398400,36590455,2017-09-26T04:00:00Z
1506394801,36583469,2017-09-26T03:00:01Z
1506391201,36578166,2017-09-26T02:00:01Z
1506387601,36572999,2017-09-26T01:00:01Z
1506384000,36568320,2017-09-26T00:00:00Z
1506380400,36563024,2017-09-25T23:00:00Z
1506376801,36557336,2017-09-25T22:00:01Z
1506373200,36552605,2017-09-25T21:00:00Z
1506369600,36548915,2017-09-25T20:00:00Z
1506366001,36544882,2017-09-25T19:00:01Z
1506362400,36540766,2017-09-25T18:00:00Z
1506358801,36535768,2017-09-25T17:00:01Z
1506355201,36528642,2017-09-25T16:00:01Z
1506351602,36518338,2017-09-25T15:00:02Z
1506348000,36505970,2017-09-25T14:00:00Z
1506344402,36493818,2017-09-25T13:00:02Z
1506340800,36481446,2017-09-25T12:00:00Z
1506337200,36469824,2017-09-25T11:00:00Z
1506333600,36460152,2017-09-25T10:00:00Z
1506330001,36452066,2017-09-25T09:00:01Z
1506326400,36445232,2017-09-25T08:00:00Z
1506322800,36438382,2017-09-25T07:00:00Z
1506319200,36432033,2017-09-25T06:00:00Z
1506315601,36426086,2017-09-25T05:00:01Z
1506312000,36420136,2017-09-25T04:00:00Z
1506308401,36411823,2017-09-25T03:00:01Z
1506304800,36406576,2017-09-25T02:00:00Z
1506301200,36401040,2017-09-25T01:00:00Z
1506297600,36396498,2017-09-25T00:00:00Z
1506294001,36391587,2017-09-24T23:00:01Z
1506290422,36386375,2017-09-24T22:00:22Z
1506286800,36382395,2017-09-24T21:00:00Z
1506283200,36378913,2017-09-24T20:00:00Z
1506279600,36375306,2017-09-24T19:00:00Z
1506276001,36370940,2017-09-24T18:00:01Z
1506272401,36365527,2017-09-24T17:00:01Z
1506268800,36358324,2017-09-24T16:00:00Z
1506265201,36348135,2017-09-24T15:00:01Z
1506261600,36335960,2017-09-24T14:00:00Z
1506258002,36324677,2017-09-24T13:00:02Z
1506254400,36314307,2017-09-24T12:00:00Z
1506250800,36305069,2017-09-24T11:00:00Z
1506247201,36296331,2017-09-24T10:00:01Z
1506243600,36288214,2017-09-24T09:00:00Z
1506240001,36280455,2017-09-24T08:00:01Z
1506236400,36273234,2017-09-24T07:00:00Z
1506232801,36267243,2017-09-24T06:00:01Z
1506229201,36261157,2017-09-24T05:00:01Z
1506225600,36254718,2017-09-24T04:00:00Z
1506222000,36248861,2017-09-24T03:00:00Z
1506218400,36242671,2017-09-24T02:00:00Z
1506214800,36236389,2017-09-24T01:00:00Z
1506211201,36230716,2017-09-24T00:00:01Z
1506207601,36225747,2017-09-23T23:00:01Z
1506204001,36221713,2017-09-23T22:00:01Z
1506200400,36217250,2017-09-23T21:00:00Z
1506196800,36213018,2017-09-23T20:00:00Z
1506193200,36208501,2017-09-23T19:00:00Z
1506189601,36204514,2017-09-23T18:00:01Z
1506186001,36197669,2017-09-23T17:00:01Z
1506182400,36188528,2017-09-23T16:00:00Z
1506178800,36177704,2017-09-23T15:00:00Z
1506175200,36166275,2017-09-23T14:00:00Z
1506171601,36154727,2017-09-23T13:00:01Z
1506168001,36143945,2017-09-23T12:00:01Z
1506164401,36134262,2017-09-23T11:00:01Z
1506160801,36126128,2017-09-23T10:00:01Z
1506157201,36117260,2017-09-23T09:00:01Z
1506153601,36109953,2017-09-23T08:00:01Z
1506150001,36103323,2017-09-23T07:00:01Z
1506146401,36096831,2017-09-23T06:00:01Z
1506142801,36091167,2017-09-23T05:00:01Z
1506139200,36085217,2017-09-23T04:00:00Z
1506135601,36078608,2017-09-23T03:00:01Z
1506132001,36072324,2017-09-23T02:00:01Z
1506128400,36066659,2017-09-23T01:00:00Z
1506124800,36060677,2017-09-23T00:00:00Z
1506121200,36055648,2017-09-22T23:00:00Z
1506117600,36051322,2017-09-22T22:00:00Z
1506114000,36047126,2017-09-22T21:00:00Z
1506110401,36042824,2017-09-22T20:00:01Z
1506106800,36038499,2017-09-22T19:00:00Z
1506103200,36033128,2017-09-22T18:00:00Z
1506099600,36025511,2017-09-22T17:00:00Z
1506096001,36015424,2017-09-22T16:00:01Z
1506092401,36004383,2017-09-22T15:00:01Z
1506088801,35992500,2017-09-22T14:00:01Z
1506085200,35981622,2017-09-22T13:00:00Z
1506081601,35970716,2017-09-22T12:00:01Z
1506078000,35960081,2017-09-22T11:00:00Z
1506074401,35951152,2017-09-22T10:00:01Z
1506070801,35942979,2017-09-22T09:00:01Z
1506067200,35936311,2017-09-22T08:00:00Z
1506063600,35930452,2017-09-22T07:00:00Z
1506060001,35924383,2017-09-22T06:00:01Z
1506056401,35918086,2017-09-22T05:00:01Z
1506052800,35911787,2017-09-22T04:00:00Z
1506049201,35904278,2017-09-22T03:00:01Z
1506045601,35898215,2017-09-22T02:00:01Z
1506042001,35892661,2017-09-22T01:00:01Z
1506038400,35887369,2017-09-22T00:00:00Z
1506034801,35881321,2017-09-21T23:00:01Z
1506031201,35875819,2017-09-21T22:00:01Z
1506027601,35871336,2017-09-21T21:00:01Z
1506024000,35867383,2017-09-21T20:00:00Z
1506020400,35863575,2017-09-21T19:00:00Z
1506016801,35859778,2017-09-21T18:00:01Z
1506013200,35854387,2017-09-21T17:00:00Z
1506009600,35846608,2017-09-21T16:00:00Z
1506006001,35835968,2017-09-21T15:00:01Z
1506002401,35823849,2017-09-21T14:00:01Z
1505998801,35811611,2017-09-21T13:00:01Z
1505995201,35799996,2017-09-21T12:00:01Z
1505991600,35789886,2017-09-21T11:00:00Z
1505988001,35780612,2017-09-21T10:00:01Z
1505984401,35772816,2017-09-21T09:00:01Z
1505980802,35765465,2017-09-21T08:00:02Z
1505977201,35758986,2017-09-21T07:00:01Z
1505973601,35753075,2017-09-21T06:00:01Z
1505970001,35747251,2017-09-21T05:00:01Z
1505966400,35741339,2017-09-21T04:00:00Z
1505962800,35733669,2017-09-21T03:00:00Z
1505959201,35728071,2017-09-21T02:00:01Z
1505955601,35722381,2017-09-21T01:00:01Z
1505952000,35716832,2017-09-21T00:00:00Z
1505948400,35710889,2017-09-20T23:00:00Z
1505944800,35705186,2017-09-20T22:00:00Z
1505941201,35700302,2017-09-20T21:00:01Z
1505937600,35695337,2017-09-20T20:00:00Z
1505934001,35690597,2017-09-20T19:00:01Z
1505930400,35684830,2017-09-20T18:00:00Z
1505926801,35678492,2017-09-20T17:00:01Z
1505923200,35670521,2017-09-20T16:00:00Z
1505919601,35660368,2017-09-20T15:00:01Z
1505916001,35649254,2017-09-20T14:00:01Z
1505912401,35637225,2017-09-20T13:00:01Z
1505908800,35625263,2017-09-20T12:00:00Z
1505905201,35614902,2017-09-20T11:00:01Z
1505901601,35604730,2017-09-20T10:00:01Z
1505898001,35595401,2017-09-20T09:00:01Z
1505894401,35586482,2017-09-20T08:00:01Z
1505890801,35579845,2017-09-20T07:00:01Z
1505887200,35573682,2017-09-20T06:00:00Z
1505883601,35567706,2017-09-20T05:00:01Z
1505880001,35561630,2017-09-20T04:00:01Z
1505876400,35554193,2017-09-20T03:00:00Z
1505872801,35548204,2017-09-20T02:00:01Z
1505869200,35542007,2017-09-20T01:00:00Z
1505865601,35536785,2017-09-20T00:00:01Z
1505862000,35531700,2017-09-19T23:00:00Z
1505858401,35526472,2017-09-19T22:00:01Z
1505854800,35522270,2017-09-19T21:00:00Z
1505851200,35517905,2017-09-19T20:00:00Z
1505847600,35513474,2017-09-19T19:00:00Z
1505844001,35508522,2017-09-19T18:00:01Z
1505840401,35501826,2017-09-19T17:00:01Z
1505836800,35492715,2017-09-19T16:00:00Z
1505833201,35481451,2017-09-19T15:00:01Z
1505829601,35468750,2017-09-19T14:00:01Z
1505826001,35455295,2017-09-19T13:00:01Z
1505822401,35441122,2017-09-19T12:00:01Z
1505818801,35428380,2017-09-19T11:00:01Z
1505815200,35418312,2017-09-19T10:00:00Z
1505811601,35407572,2017-09-19T09:00:01Z
1505808001,35399770,2017-09-19T08:00:01Z
1505804401,35392932,2017-09-19T07:00:01Z
1505800800,35386109,2017-09-19T06:00:00Z
1505797201,35380049,2017-09-19T05:00:01Z
1505793600,35373945,2017-09-19T04:00:00Z
1505790000,35365269,2017-09-19T03:00:00Z
1505786401,35359210,2017-09-19T02:00:01Z
1505782800,35353421,2017-09-19T01:00:00Z
1505779200,35347412,2017-09-19T00:00:00Z
1505775601,35341218,2017-09-18T23:00:01Z
1505772000,35335317,2017-09-18T22:00:00Z
1505768401,35330066,2017-09-18T21:00:01Z
1505764801,35325450,2017-09-18T20:00:01Z
1505761201,35320785,2017-09-18T19:00:01Z
1505757601,35316005,2017-09-18T18:00:01Z
1505754000,35309699,2017-09-18T17:00:00Z
1505750401,35302198,2017-09-18T16:00:01Z
1505746801,35291369,2017-09-18T15:00:01Z
1505743200,35279491,2017-09-18T14:00:00Z
1505739600,35268286,2017-09-18T13:00:00Z
1505736001,35257417,2017-09-18T12:00:01Z
1505732401,35246979,2017-09-18T11:00:01Z
1505728801,35238015,2017-09-18T10:00:01Z
1505725200,35229674,2017-09-18T09:00:00Z
1505721601,35221260,2017-09-18T08:00:01Z
1505718001,35211091,2017-09-18T07:00:01Z
1505714400,35203841,2017-09-18T06:00:00Z
1505710801,35196702,2017-09-18T05:00:01Z
1505707200,35187665,2017-09-18T04:00:00Z
1505703601,35179326,2017-09-18T03:00:01Z
1505700001,35172457,2017-09-18T02:00:01Z
1505696400,35165593,2017-09-18T01:00:00Z
1505692801,35158530,2017-09-18T00:00:01Z
1505689201,35153182,2017-09-17T23:00:01Z
1505685601,35147535,2017-09-17T22:00:01Z
1505682000,35143218,2017-09-17T21:00:00Z
1505678400,35138730,2017-09-17T20:00:00Z
1505674800,35134020,2017-09-17T19:00:00Z
1505671201,35129145,2017-09-17T18:00:01Z
1505667600,35122938,2017-09-17T17:00:00Z
1505664000,35115058,2017-09-17T16:00:00Z
1505660401,35104810,2017-09-17T15:00:01Z
1505656801,35092464,2017-09-17T14:00:01Z
1505653201,35079455,2017-09-17T13:00:01Z
1505649601,35067123,2017-09-17T12:00:01Z
1505646000,35057004,2017-09-17T11:00:00Z
1505642401,35048045,2017-09-17T10:00:01Z
1505638801,35038633,2017-09-17T09:00:01Z
1505635201,35029317,2017-09-17T08:00:01Z
1505631600,35019693,2017-09-17T07:00:00Z
1505628000,35011949,2017-09-17T06:00:00Z
1505624401,35003853,2017-09-17T05:00:01Z
1505620801,34996175,2017-09-17T04:00:01Z
1505617201,34988877,2017-09-17T03:00:01Z
1505613601,34980869,2017-09-17T02:00:01Z
1505610001,34974173,2017-09-17T01:00:01Z
1505606400,34968575,2017-09-17T00:00:00Z
1505602801,34963524,2017-09-16T23:00:01Z
1505599201,34958238,2017-09-16T22:00:01Z
1505595601,34953887,2017-09-16T21:00:01Z
1505592000,34949275,2017-09-16T20:00:00Z
1505588401,34944324,2017-09-16T19:00:01Z
1505584801,34938658,2017-09-16T18:00:01Z
1505581200,34932071,2017-09-16T17:00:00Z
1505577601,34923500,2017-09-16T16:00:01Z
1505574001,34912986,2017-09-16T15:00:01Z
1505570401,34900662,2017-09-16T14:00:01Z
1505566801,34888589,2017-09-16T13:00:01Z
1505563201,34878537,2017-09-16T12:00:01Z
1505559600,34868836,2017-09-16T11:00:00Z
1505556001,34860751,2017-09-16T10:00:01Z
1505552401,34852952,2017-09-16T09:00:01Z
1505548800,34843070,2017-09-16T08:00:00Z
1505545201,34833850,2017-09-16T07:00:01Z
1505541601,34825819,2017-09-16T06:00:01Z
1505538001,34817008,2017-09-16T05:00:01Z
1505534400,34807378,2017-09-16T04:00:00Z
1505530801,34799250,2017-09-16T03:00:01Z
1505527201,34791778,2017-09-16T02:00:01Z
1505523600,34785075,2017-09-16T01:00:00Z
1505520000,34779226,2017-09-16T00:00:00Z
1505516400,34772610,2017-09-15T23:00:00Z
1505512800,34766605,2017-09-15T22:00:00Z
1505509200,34761799,2017-09-15T21:00:00Z
1505505601,34756940,2017-09-15T20:00:01Z
1505502001,34752252,2017-09-15T19:00:01Z
1505498401,34745423,2017-09-15T18:00:01Z
1505494800,34737206,2017-09-15T17:00:00Z
1505491201,34728649,2017-09-15T16:00:01Z
1505487601,34718354,2017-09-15T15:00:01Z
1505484004,34707549,2017-09-15T14:00:04Z
1505480401,34696184,2017-09-15T13:00:01Z
1505476801,34685954,2017-09-15T12:00:01Z
1505473201,34675012,2017-09-15T11:00:01Z
1505469602,34665447,2017-09-15T10:00:02Z
1505466000,34656629,2017-09-15T09:00:00Z
1505462400,34649035,2017-09-15T08:00:00Z
1505458800,34641970,2017-09-15T07:00:00Z
1505455200,34635751,2017-09-15T06:00:00Z
1505451601,34629719,2017-09-15T05:00:01Z
1505448001,34623791,2017-09-15T04:00:01Z
1505444400,34615702,2017-09-15T03:00:00Z
1505440800,34609405,2017-09-15T02:00:00Z
1505437201,34603910,2017-09-15T01:00:01Z
1505433601,34598642,2017-09-15T00:00:01Z
1505430001,34592650,2017-09-14T23:00:01Z
1505426401,34583725,2017-09-14T22:00:01Z
1505422801,34578325,2017-09-14T21:00:01Z
1505419201,34573180,2017-09-14T20:00:01Z
1505415601,34568933,2017-09-14T19:00:01Z
1505412000,34564269,2017-09-14T18:00:00Z
1505408400,34558836,2017-09-14T17:00:00Z
1505404800,34551273,2017-09-14T16:00:00Z
1505401201,34541713,2017-09-14T15:00:01Z
1505397601,34531245,2017-09-14T14:00:01Z
1505394000,34519776,2017-09-14T13:00:00Z
1505390402,34508229,2017-09-14T12:00:02Z
1505386801,34498747,2017-09-14T11:00:01Z
1505383201,34489814,2017-09-14T10:00:01Z
1505379600,34481317,2017-09-14T09:00:00Z
1505376000,34473557,2017-09-14T08:00:00Z
1505372400,34467377,2017-09-14T07:00:00Z
1505368800,34461039,2017-09-14T06:00:00Z
1505365201,34454855,2017-09-14T05:00:01Z
1505361600,34448375,2017-09-14T04:00:00Z
1505358000,34440541,2017-09-14T03:00:00Z
1505354400,34434888,2017-09-14T02:00:00Z
1505350801,34428621,2017-09-14T01:00:01Z
1505347200,34422860,2017-09-14T00:00:00Z
1505343601,34416580,2017-09-13T23:00:01Z
1505340000,34410791,2017-09-13T22:00:00Z
1505336400,34405561,2017-09-13T21:00:00Z
1505332800,34400454,2017-09-13T20:00:00Z
1505329201,34395420,2017-09-13T19:00:01Z
1505325600,34389366,2017-09-13T18:00:00Z
1505322000,34382028,2017-09-13T17:00:00Z
1505318400,34373891,2017-09-13T16:00:00Z
1505314802,34363524,2017-09-13T15:00:02Z
1505311201,34352307,2017-09-13T14:00:01Z
1505307601,34341027,2017-09-13T13:00:01Z
1505304000,34328925,2017-09-13T12:00:00Z
1505300401,34317482,2017-09-13T11:00:01Z
1505296800,34308285,2017-09-13T10:00:00Z
1505293200,34300825,2017-09-13T09:00:00Z
1505289600,34294878,2017-09-13T08:00:00Z
1505286000,34289030,2017-09-13T07:00:00Z
1505282400,34283899,2017-09-13T06:00:00Z
1505278801,34279066,2017-09-13T05:00:01Z
1505275201,34274145,2017-09-13T04:00:01Z
1505271600,34268034,2017-09-13T03:00:00Z
1505268000,34262938,2017-09-13T02:00:00Z
1505264400,34257400,2017-09-13T01:00:00Z
1505260800,34251895,2017-09-13T00:00:00Z
1505257201,34246458,2017-09-12T23:00:01Z
1505253600,34240730,2017-09-12T22:00:00Z
1505250000,34236178,2017-09-12T21:00:00Z
1505246400,34231106,2017-09-12T20:00:00Z
1505242800,34225410,2017-09-12T19:00:00Z
1505239200,34219119,2017-09-12T18:00:00Z
1505235600,34211915,2017-09-12T17:00:00Z
1505232000,34203277,2017-09-12T16:00:00Z
1505228401,34191922,2017-09-12T15:00:01Z
1505224800,34180594,2017-09-12T14:00:00Z
1505221201,34169034,2017-09-12T13:00:01Z
1505217600,34157914,2017-09-12T12:00:00Z
1505214000,34146807,2017-09-12T11:00:00Z
1505210401,34137155,2017-09-12T10:00:01Z
1505206801,34128194,2017-09-12T09:00:01Z
1505203201,34120077,2017-09-12T08:00:01Z
1505199600,34113693,2017-09-12T07:00:00Z
1505196000,34106503,2017-09-12T06:00:00Z
1505192401,34100337,2017-09-12T05:00:01Z
1505188800,34094333,2017-09-12T04:00:00Z
1505185201,34086145,2017-09-12T03:00:01Z
1505181600,34080291,2017-09-12T02:00:00Z
1505178000,34074977,2017-09-12T01:00:00Z
1505174401,34069785,2017-09-12T00:00:01Z
1505170801,34064000,2017-09-11T23:00:01Z
1505167201,34057903,2017-09-11T22:00:01Z
1505163600,34052839,2017-09-11T21:00:00Z
1505160001,34047923,2017-09-11T20:00:01Z
1505156400,34043552,2017-09-11T19:00:00Z
1505152800,34037003,2017-09-11T18:00:00Z
1505149201,34029130,2017-09-11T17:00:01Z
1505145601,34021484,2017-09-11T16:00:01Z
1505142001,34010997,2017-09-11T15:00:01Z
1505138400,33999257,2017-09-11T14:00:00Z
1505134801,33988086,2017-09-11T13:00:01Z
1505131201,33976276,2017-09-11T12:00:01Z
1505127600,33964277,2017-09-11T11:00:00Z
1505124000,33954048,2017-09-11T10:00:00Z
1505120401,33944075,2017-09-11T09:00:01Z
1505116800,33935457,2017-09-11T08:00:00Z
1505113200,33928048,2017-09-11T07:00:00Z
1505109600,33921187,2017-09-11T06:00:00Z
1505106000,33915684,2017-09-11T05:00:00Z
1505102401,33909638,2017-09-11T04:00:01Z
1505098800,33902205,2017-09-11T03:00:00Z
1505095200,33896719,2017-09-11T02:00:00Z
1505091600,33891404,2017-09-11T01:00:00Z
1505088000,33886298,2017-09-11T00:00:00Z
1505084400,33880971,2017-09-10T23:00:00Z
1505080800,33874939,2017-09-10T22:00:00Z
1505077200,33870507,2017-09-10T21:00:00Z
1505073600,33866743,2017-09-10T20:00:00Z
